epoch,loss,step,training_run
0,4.543175220489502,0,0
0,4.013263702392578,1,1
0,0.6085254549980164,2,2
0,0.43214789032936096,3,3
0,0.399605929851532,4,4
0,1.3971409797668457,5,5
0,0.3129858672618866,6,6
0,1.241265058517456,7,7
0,0.6094447374343872,8,8
0,1.319305181503296,9,9
0,0.6719793677330017,10,10
0,1.1295050382614136,11,11
0,0.6776065826416016,12,12
0,1.0922027826309204,13,13
0,0.7292155623435974,14,14
0,0.9761574864387512,15,15
0,0.6851847171783447,16,16
0,0.9908910393714905,17,17
0,0.6507103443145752,18,18
0,0.9601277112960815,19,19
0,0.5564090609550476,20,20
0,0.9930030703544617,21,21
0,0.5743502974510193,22,22
0,1.0178966522216797,23,23
0,0.5325804352760315,24,24
0,1.0820128917694092,25,25
0,0.5346341133117676,26,26
0,1.0886489152908325,27,27
0,0.49919071793556213,28,28
0,1.1303577423095703,29,29
0,0.4963850677013397,30,30
0,1.2374231815338135,31,31
0,0.48191365599632263,32,32
0,0.5272493958473206,33,32
0,2.253340482711792,34,33
0,0.6920261383056641,35,33
0,0.4837877154350281,36,34
0,0.5090499520301819,37,34
0,1.7062935829162598,38,35
0,0.39150968194007874,39,35
0,1.3794944286346436,40,36
0,0.07973329722881317,41,36
0,1.9652272462844849,42,37
0,0.17638921737670898,43,37
0,1.4283943176269531,44,38
0,0.2360377013683319,45,38
0,1.0883784294128418,46,39
0,0.25901859998703003,47,39
0,1.3415989875793457,48,40
0,0.12083886563777924,49,40
0,1.5179009437561035,50,41
0,0.31524091958999634,51,41
0,0.7644240856170654,52,42
0,0.36014145612716675,53,42
0,0.6887454986572266,54,43
0,0.3760557472705841,55,43
0,0.9026284217834473,56,44
0,0.328285276889801,57,44
0,0.8668466210365295,58,45
0,0.49582943320274353,59,45
0,0.8656719326972961,60,46
0,0.5858919024467468,61,46
0,0.6261182427406311,62,47
0,0.5540971159934998,63,47
0,0.45198437571525574,64,48
0,0.7947276830673218,65,48
0,0.3851328492164612,66,49
0,0.6659353971481323,67,49
0,0.5588705539703369,68,50
0,0.6049595475196838,69,50
0,0.3809211850166321,70,51
0,0.6512041091918945,71,51
0,0.386159211397171,72,52
0,0.41876375675201416,73,52
0,0.5185555815696716,74,53
0,0.5870065689086914,75,53
0,0.39704591035842896,76,54
0,0.4649086892604828,77,54
0,0.24811327457427979,78,55
0,0.6123716235160828,79,55
0,0.3407394587993622,80,56
0,0.5709948539733887,81,56
0,0.2811463475227356,82,57
0,0.4397318959236145,83,57
0,0.2891382873058319,84,58
0,0.6635770201683044,85,58
0,0.2577669620513916,86,59
0,0.5254519581794739,87,59
0,0.24600249528884888,88,60
0,0.5324422717094421,89,60
0,0.24169212579727173,90,61
0,0.4037575125694275,91,61
0,0.25991126894950867,92,62
0,0.4590108394622803,93,62
0,0.24874459207057953,94,63
0,0.4333666265010834,95,63
0,0.2042313665151596,96,64
0,0.4008834660053253,97,64
0,0.012324516661465168,98,64
0,0.28337031602859497,99,65
0,0.19759118556976318,100,65
0,0.09619785845279694,101,65
0,0.5928621888160706,102,66
0,0.12764762341976166,103,66
0,0.49571242928504944,104,66
0,0.4135589003562927,105,67
0,0.2082924097776413,106,67
0,0.31578317284584045,107,67
0,0.5860966444015503,108,68
0,0.6189574003219604,109,68
0,0.3896297216415405,110,68
0,0.2573729157447815,111,69
0,0.2174578607082367,112,69
0,0.009750387631356716,113,69
0,0.5262643098831177,114,70
0,0.3097319006919861,115,70
0,0.33823609352111816,116,70
0,0.25032705068588257,117,71
0,0.23739339411258698,118,71
0,0.08011423051357269,119,71
0,0.14232513308525085,120,72
0,0.29801225662231445,121,72
0,0.12387221306562424,122,72
0,0.1641700565814972,123,73
0,0.4826112985610962,124,73
0,0.07899043709039688,125,73
0,0.12711386382579803,126,74
0,0.24306419491767883,127,74
0,0.24087795615196228,128,74
0,0.1302240639925003,129,75
0,0.15952245891094208,130,75
0,0.05791642889380455,131,75
0,0.0942656621336937,132,76
0,0.43954384326934814,133,76
0,0.2448830008506775,134,76
0,0.10825376212596893,135,77
0,0.5075842142105103,136,77
0,0.09734664857387543,137,77
0,0.12711085379123688,138,78
0,0.36702069640159607,139,78
0,0.13376536965370178,140,78
0,0.1800256371498108,141,79
0,0.42845794558525085,142,79
0,0.29185283184051514,143,79
0,0.05199061706662178,144,80
0,0.263158917427063,145,80
0,0.23296315968036652,146,80
0,0.23850391805171967,147,81
0,0.2827998995780945,148,81
0,0.2513343393802643,149,81
0,0.09719529002904892,150,82
0,0.11271364986896515,151,82
0,0.3068952262401581,152,82
0,0.12397865206003189,153,83
0,0.16534467041492462,154,83
0,0.1313014030456543,155,83
0,0.16196924448013306,156,84
0,0.27977409958839417,157,84
0,0.2037758082151413,158,84
0,0.2010645717382431,159,85
0,0.18293267488479614,160,85
0,0.09027303010225296,161,85
0,0.10895191133022308,162,86
0,0.1140560731291771,163,86
